CodeObj, Vaddr, Instruction, Hitcount, Latency, Source
4,10736,"v_mfma_scale_f32_16x16x128_f8f6f4 a[4:7], v[34:37], v[26:29], a[4:7], v73, v13 op_sel_hi:[0,0,0] cbsz:4 blgp:4",16,144,
4,10752,"v_mul_u32_u24_e32 v1, 0xd000, v1",16,128,
4,10760,"v_and_b32_e32 v0, 0x780, v0",16,72,
4,10768,"s_waitcnt lgkmcnt(1)",16,72,
4,10772,"v_mfma_scale_f32_16x16x128_f8f6f4 a[12:15], v[46:49], v[26:29], a[12:15], v3, v13 op_sel_hi:[0,0,0] cbsz:4 blgp:4",16,128,
4,10788,"v_mfma_scale_f32_16x16x128_f8f6f4 a[4:7], v[38:41], v[50:53], a[4:7], v74, v14 op_sel_hi:[0,0,0] cbsz:4 blgp:4",16,256,
4,10804,"v_mfma_scale_f32_16x16x128_f8f6f4 a[12:15], v[20:23], v[50:53], a[12:15], v78, v14 op_sel_hi:[0,0,0] cbsz:4 blgp:4",16,256,
4,10820,"v_mfma_scale_f32_16x16x128_f8f6f4 a[4:7], v[58:61], v[54:57], a[4:7], v75, v5 op_sel_hi:[0,0,0] cbsz:4 blgp:4",16,256,
4,10836,"v_mfma_scale_f32_16x16x128_f8f6f4 a[12:15], v[62:65], v[54:57], a[12:15], v77, v5 op_sel_hi:[0,0,0] cbsz:4 blgp:4",16,256,
4,10852,"v_add_u32_e32 v5, v18, v15",16,128,
4,10856,"ds_read_b128 v[16:19], v5 offset:4096",16,68,
4,10864,"v_add_u32_e32 v5, v79, v15",16,64,
4,10868,"s_waitcnt lgkmcnt(1)",16,64,
4,10872,"v_mfma_scale_f32_16x16x128_f8f6f4 a[8:11], v[42:45], v[8:11], a[8:11], v76, v66 op_sel_hi:[0,0,0] cbsz:4 blgp:4",16,192,
4,10888,"ds_read_b128 v[24:27], v5 offset:4096",16,64,
4,10896,"v_add_u32_e32 v5, v80, v15",16,64,
4,10900,"ds_read_b128 v[12:15], v5 offset:4096",16,64,
4,10908,"v_mfma_scale_f32_16x16x128_f8f6f4 a[0:3], v[30:33], v[8:11], a[0:3], v72, v66 op_sel_hi:[0,0,0] cbsz:4 blgp:4",16,128,
4,10924,"v_mov_b32_e32 v5, s1",16,128,
4,10928,"v_and_b32_e32 v10, 0x78, v6",16,64,
4,10936,"v_or_b32_e32 v8, s0, v10",16,64,
4,10940,"s_waitcnt lgkmcnt(2)",16,64,
4,10944,"v_mfma_scale_f32_16x16x128_f8f6f4 a[8:11], v[46:49], v[16:19], a[8:11], v3, v67 op_sel_hi:[0,0,0] cbsz:4 blgp:4",16,128,
4,10960,"v_mov_b32_e32 v3, s1",16,128,
4,10964,"s_ashr_i32 s1, s0, 31",16,64,
4,10968,"s_add_u32 s3, s6, s13",16,64,
4,10972,"v_mfma_scale_f32_16x16x128_f8f6f4 a[0:3], v[34:37], v[16:19], a[0:3], v73, v67 op_sel_hi:[0,0,0] cbsz:4 blgp:4",16,128,
4,10988,"v_mov_b32_e32 v9, s1",16,128,
4,10992,"s_addc_u32 s2, s7, s2",16,64,
4,10996,"s_lshl_b64 s[0:1], s[0:1], 1",16,64,
4,11000,"s_add_u32 s4, s3, s0",16,64,
4,11004,"s_addc_u32 s5, s2, s1",16,64,
4,11008,"s_ashr_i32 s13, s12, 31",16,64,
4,11012,"s_waitcnt lgkmcnt(1)",16,64,
4,11016,"v_mfma_scale_f32_16x16x128_f8f6f4 a[0:3], v[38:41], v[24:27], a[0:3], v74, v68 op_sel_hi:[0,0,0] cbsz:4 blgp:4",16,128,
4,11032,"v_or_b32_e32 v10, v1, v10",16,128,
4,11036,"v_cmp_gt_i64_e32 vcc, s[12:13], v[2:3]",16,64,
4,11040,"v_and_b32_e32 v1, 12, v7",16,64,
4,11044,"v_lshrrev_b32_e32 v2, 3, v0",16,64,
4,11048,"v_add_u32_e32 v2, 0, v2",16,64,
4,11052,"v_lshlrev_b32_e32 v1, 1, v1",16,64,
4,11056,"v_lshlrev_b32_e32 v0, 1, v0",16,64,
4,11060,"v_mfma_scale_f32_16x16x128_f8f6f4 a[8:11], v[20:23], v[24:27], a[8:11], v78, v68 op_sel_hi:[0,0,0] cbsz:4 blgp:4",16,128,
4,11076,"s_ashr_i32 s15, s14, 31",16,64,
4,11080,"v_add3_u32 v0, v2, v1, v0",16,64,
4,11088,"v_lshlrev_b32_e32 v1, 1, v70",16,64,
4,11092,"v_lshlrev_b32_e32 v2, 1, v71",16,64,
4,11096,"v_cmp_gt_i64_e64 s[2:3], s[14:15], v[8:9]",16,64,
4,11104,"v_add3_u32 v8, v0, v1, v2",16,64,
4,11112,"v_accvgpr_read_b32 v0, a7",16,64,
4,11120,"v_accvgpr_read_b32 v1, a6",16,64,
4,11128,"s_waitcnt lgkmcnt(0)",16,64,
4,11132,"v_mfma_scale_f32_16x16x128_f8f6f4 a[0:3], v[58:61], v[12:15], a[0:3], v75, v69 op_sel_hi:[0,0,0] cbsz:4 blgp:4",16,128,
4,11148,"v_cvt_pk_bf16_f32 v1, v1, v0",16,128,
4,11156,"v_accvgpr_read_b32 v0, a5",16,64,
4,11164,"v_accvgpr_read_b32 v2, a4",16,64,
4,11172,"v_cvt_pk_bf16_f32 v0, v2, v0",16,64,
4,11180,"v_accvgpr_read_b32 v2, a15",16,64,
4,11188,"v_accvgpr_read_b32 v3, a14",16,64,
4,11196,"v_mfma_scale_f32_16x16x128_f8f6f4 a[8:11], v[62:65], v[12:15], a[8:11], v77, v69 op_sel_hi:[0,0,0] cbsz:4 blgp:4",16,128,
4,11212,"v_cmp_gt_i64_e64 s[0:1], s[12:13], v[4:5]",16,128,
4,11220,"v_cvt_pk_bf16_f32 v3, v3, v2",16,64,
4,11228,"v_accvgpr_read_b32 v2, a13",16,64,
4,11236,"v_accvgpr_read_b32 v5, a12",16,64,
4,11244,"v_and_b32_e32 v4, 0x7f8, v6",16,64,
4,11252,"v_cvt_pk_bf16_f32 v2, v5, v2",16,64,
4,11260,"s_barrier",16,504,
4,11264,"ds_write2_b64 v8, v[0:1], v[2:3] offset1:16",16,468,
4,11272,"v_lshrrev_b32_e32 v0, 3, v6",16,172,
4,11276,"v_lshlrev_b32_e32 v1, 1, v4",16,292,
4,11280,"v_accvgpr_read_b32 v4, a3",16,500,
4,11288,"v_accvgpr_read_b32 v5, a2",16,92,
4,11296,"v_and_b32_e32 v0, 0xf0, v0",16,64,
4,11304,"v_cvt_pk_bf16_f32 v5, v5, v4",16,160,
4,11312,"v_accvgpr_read_b32 v4, a1",16,64,
4,11320,"v_accvgpr_read_b32 v6, a0",16,64,
4,11328,"v_add3_u32 v9, 0, v0, v1",16,112,
4,11336,"v_cvt_pk_bf16_f32 v4, v6, v4",16,208,
4,11344,"v_accvgpr_read_b32 v6, a11",16,120,
4,11352,"v_accvgpr_read_b32 v7, a10",16,72,
4,11360,"s_waitcnt lgkmcnt(0)",16,80,
4,11364,"s_barrier",16,636,
4,11368,"ds_read_b128 v[0:3], v9",16,92,
4,11376,"v_cvt_pk_bf16_f32 v7, v7, v6",16,64,
4,11384,"v_accvgpr_read_b32 v6, a9",16,64,
4,11392,"v_accvgpr_read_b32 v11, a8",16,64,
4,11400,"v_cvt_pk_bf16_f32 v6, v11, v6",16,64,
4,11408,"s_waitcnt lgkmcnt(0)",16,712,
4,11412,"s_barrier",16,280,
4,11416,"ds_write2_b64 v8, v[4:5], v[6:7] offset1:16",16,480,
4,11424,"s_waitcnt lgkmcnt(0)",16,1176,
4,11428,"s_barrier",16,488,
4,11432,"ds_read_b128 v[4:7], v9",16,96,
4,11440,"v_lshlrev_b32_e32 v8, 1, v10",16,120,
4,11444,"v_bfrev_b32_e32 v9, 1",16,88,
4,11448,"s_and_b64 vcc, vcc, s[2:3]",16,64,
4,11452,"s_and_b32 s5, s5, 0xffff",16,64,
4,11460,"s_mov_b32 s7, 0x27000",16,64,
4,11468,"s_mov_b32 s6, 0x7ffffffe",16,64,
4,11476,"v_cndmask_b32_e32 v10, v9, v8, vcc",16,92,
4,11480,"buffer_store_dwordx4 v[0:3], v10, s[4:7], 0 offen",16,468,
4,11488,"s_and_b64 vcc, s[0:1], s[2:3]",16,64,
4,11492,"s_nop 0",16,64,
4,11496,"v_add_u32_e32 v0, 0x1a0000, v8",16,64,
4,11504,"v_cndmask_b32_e32 v0, v9, v0, vcc",16,64,
4,11508,"s_waitcnt lgkmcnt(0)",16,64,
4,11512,"buffer_store_dwordx4 v[4:7], v0, s[4:7], 0 offen",16,656,
4,11520,"s_endpgm",16,4468,
4,11524,"s_nop 0",0,0,
